t,a,z,v,d
37.02300000000105,-0.006,-0.006,0.004,0.206
37.0260000000053,0.001,0.001,0.004,0.206
37.02700000000186,0.001,0.001,0.004,0.206
37.028000000005704,0.001,0.001,0.004,0.206
37.028000000005704,0.001,0.001,0.004,0.206
37.02900000000227,0.001,0.001,0.004,0.206
37.029999999998836,0.001,0.001,0.004,0.206
37.029999999998836,0.001,0.001,0.004,0.206
37.03100000000268,0.001,0.001,0.004,0.206
37.03900000000431,-0.049,-0.049,0.003,0.206
37.041000000004715,-0.002,-0.002,0.003,0.206
37.04200000000128,-0.002,-0.002,0.003,0.206
37.04200000000128,-0.002,-0.002,0.003,0.206
37.04300000000512,-0.002,-0.002,0.003,0.206
37.04400000000169,-0.002,-0.002,0.003,0.206
37.04500000000553,-0.002,-0.002,0.003,0.206
37.04500000000553,-0.002,-0.002,0.003,0.206
37.046000000002095,-0.002,-0.002,0.003,0.206
37.04700000000594,-0.002,-0.002,0.003,0.206
37.05600000000413,-0.009,-0.009,0.003,0.206
37.0570000000007,-0.009,-0.009,0.003,0.206
37.05800000000454,-0.009,-0.009,0.003,0.206
37.059000000001106,-0.009,-0.009,0.003,0.206
37.06300000000192,-0.009,-0.009,0.003,0.206
37.06400000000576,-0.009,-0.009,0.003,0.206
37.06500000000233,-0.009,-0.009,0.003,0.206
37.065999999998894,-0.009,-0.009,0.003,0.206
37.065999999998894,-0.009,-0.009,0.003,0.206
37.067000000002736,-0.009,-0.009,0.003,0.206
37.07300000000396,-0.023,-0.023,0.003,0.206
37.074000000000524,-0.023,-0.023,0.003,0.206
37.074000000000524,-0.023,-0.023,0.003,0.206
37.075000000004366,-0.023,-0.023,0.003,0.206
37.07600000000093,-0.023,-0.023,0.003,0.206
37.07700000000477,-0.023,-0.023,0.003,0.206
37.07700000000477,-0.023,-0.023,0.003,0.206
37.07800000000134,-0.023,-0.023,0.003,0.206
37.07900000000518,-0.023,-0.023,0.003,0.206
37.08899999999994,0.001,0.001,0.003,0.206
37.08899999999994,0.001,0.001,0.003,0.206
37.09000000000378,0.001,0.001,0.003,0.206
37.09100000000035,0.001,0.001,0.003,0.206
37.095000000001164,-0.031,-0.015,0.003,0.206
37.09700000000157,-0.031,-0.015,0.003,0.206
37.09800000000541,-0.031,-0.015,0.003,0.206
37.09900000000198,-0.031,-0.015,0.003,0.206
37.1050000000032,-0.011,-0.011,0.002,0.206
37.10599999999977,-0.011,-0.011,0.002,0.206
37.10599999999977,-0.011,-0.011,0.002,0.206
37.10700000000361,-0.011,-0.011,0.002,0.206
37.108000000000175,-0.011,-0.011,0.002,0.206
37.109000000004016,-0.011,-0.011,0.002,0.206
37.109000000004016,-0.011,-0.011,0.002,0.206
37.11000000000058,-0.011,-0.011,0.002,0.206
37.111000000004424,-0.011,-0.011,0.002,0.206
37.12000000000262,-0.027,-0.038,0.002,0.206
37.120999999999185,-0.027,-0.038,0.002,0.206
37.12299999999959,-0.027,-0.038,0.002,0.206
37.12800000000425,-0.017,-0.017,0.002,0.206
37.12800000000425,-0.017,-0.017,0.002,0.206
37.129000000000815,-0.017,-0.017,0.002,0.206
37.13000000000466,-0.017,-0.017,0.002,0.206
37.13100000000122,-0.017,-0.017,0.002,0.206
37.13600000000588,-0.044,-0.029,0.002,0.206
37.137000000002445,-0.044,-0.029,0.002,0.206
37.13900000000285,-0.044,-0.029,0.002,0.206
37.14400000000023,-0.003,-0.003,0.002,0.206
37.14400000000023,-0.003,-0.003,0.002,0.206
37.145000000004075,-0.003,-0.003,0.002,0.206
37.14600000000064,-0.003,-0.003,0.002,0.206
37.14600000000064,-0.003,-0.003,0.002,0.206
37.15200000000186,-0.003,-0.003,0.002,0.206
37.153000000005704,0.037,0.037,0.002,0.206
37.15400000000227,0.037,0.037,0.002,0.206
37.15400000000227,0.037,0.037,0.002,0.206
37.154999999998836,0.037,0.037,0.002,0.206
37.15600000000268,0.037,0.037,0.002,0.206
37.15699999999924,0.037,0.037,0.002,0.206
37.15699999999924,0.037,0.037,0.002,0.206
37.158000000003085,0.037,0.037,0.002,0.206
37.15899999999965,0.037,0.037,0.002,0.206
37.16800000000512,0.042,0.021,0.002,0.206
37.17000000000553,0.042,0.021,0.002,0.206
37.171000000002095,0.042,0.021,0.002,0.206
37.17200000000594,0.042,0.021,0.002,0.206
37.1730000000025,0.042,0.021,0.002,0.206
37.17399999999907,0.042,0.021,0.002,0.206
37.184000000001106,-0.017,-0.018,0.003,0.206
37.18500000000495,-0.018,-0.018,0.003,0.206
37.18600000000151,-0.018,-0.018,0.003,0.206
37.187000000005355,-0.018,-0.018,0.003,0.206
37.187000000005355,-0.018,-0.018,0.003,0.206
37.18800000000192,-0.018,-0.018,0.003,0.206
37.18900000000576,-0.018,-0.018,0.003,0.206
37.18900000000576,-0.018,-0.018,0.003,0.206
37.19000000000233,-0.018,-0.018,0.003,0.206
37.190999999998894,-0.018,-0.018,0.003,0.206
37.200000000004366,0.015,0.015,0.003,0.206
37.20100000000093,0.015,0.015,0.003,0.206
37.20200000000477,0.015,0.015,0.003,0.206
37.20300000000134,0.015,0.015,0.003,0.206
37.207000000002154,-0.015,-0.015,0.003,0.206
37.208000000005995,-0.015,-0.015,0.003,0.206
37.20900000000256,-0.015,-0.015,0.003,0.206
37.20999999999913,-0.015,-0.015,0.003,0.206
37.20999999999913,-0.015,-0.015,0.003,0.206
37.21100000000297,-0.015,-0.015,0.003,0.206
37.21700000000419,0.033,0.033,0.003,0.206
37.21800000000076,0.033,0.033,0.003,0.206
37.21800000000076,0.033,0.033,0.003,0.206
37.2190000000046,0.033,0.033,0.003,0.206
37.22400000000198,0.02,0.02,0.003,0.206
37.22500000000582,-0.02,-0.02,0.003,0.206
37.22600000000239,-0.02,-0.02,0.003,0.206
37.22699999999895,-0.02,-0.02,0.003,0.206
37.228000000002794,-0.02,-0.02,0.003,0.206
37.228000000002794,-0.02,-0.02,0.003,0.206
37.22899999999936,-0.02,-0.02,0.003,0.206
37.2300000000032,-0.02,-0.02,0.003,0.206
37.2300000000032,-0.02,-0.02,0.003,0.206
37.23099999999977,-0.02,-0.02,0.003,0.206
37.24000000000524,0.025,0.025,0.003,0.206
37.241000000001804,0.025,0.025,0.003,0.206
37.242000000005646,0.025,0.025,0.003,0.206
37.242000000005646,0.025,0.025,0.003,0.206
37.24300000000221,0.025,0.025,0.003,0.206
37.249000000003434,-0.034,-0.009,0.003,0.206
37.25,-0.034,-0.009,0.003,0.206
37.25500000000466,-0.034,-0.009,0.003,0.206
37.25600000000122,-0.015,-0.015,0.003,0.207
37.257000000005064,-0.015,-0.015,0.003,0.207
37.257000000005064,-0.015,-0.015,0.003,0.207
37.25800000000163,-0.015,-0.015,0.003,0.207
37.25900000000547,-0.015,-0.015,0.003,0.207
37.26499999999942,0.026,0.026,0.003,0.207
37.26600000000326,0.026,0.026,0.003,0.207
37.266999999999825,0.026,0.026,0.003,0.207
37.266999999999825,0.026,0.026,0.003,0.207
37.26800000000367,0.026,0.026,0.003,0.207
37.26900000000023,0.026,0.026,0.003,0.207
37.26900000000023,0.026,0.026,0.003,0.207
37.270000000004075,0.026,0.026,0.003,0.207
37.27100000000064,0.026,0.026,0.003,0.207
37.279999999998836,0.016,0.016,0.003,0.207
37.28100000000268,0.016,0.016,0.003,0.207
37.28100000000268,0.016,0.016,0.003,0.207
37.28199999999924,0.016,0.016,0.003,0.207
37.283000000003085,0.016,0.016,0.003,0.207
37.288000000000466,0.022,0.022,0.003,0.207
37.28900000000431,0.022,0.022,0.003,0.207
37.29000000000087,0.022,0.022,0.003,0.207
37.29000000000087,0.022,0.022,0.003,0.207
37.291000000004715,0.022,0.022,0.003,0.207
37.296000000002095,0.003,0.003,0.003,0.207
37.29700000000594,0.003,0.003,0.003,0.207
37.29700000000594,0.003,0.003,0.003,0.207
37.2980000000025,0.003,0.003,0.003,0.207
37.29899999999907,0.003,0.003,0.003,0.207
37.30500000000029,0.058,0.058,0.004,0.207
37.30500000000029,0.058,0.058,0.004,0.207
37.30600000000413,0.058,0.058,0.004,0.207
37.3070000000007,0.058,0.058,0.004,0.207
37.3070000000007,0.058,0.058,0.004,0.207
37.30800000000454,0.058,0.058,0.004,0.207
37.309000000001106,0.058,0.058,0.004,0.207
37.31000000000495,0.058,0.058,0.004,0.207
37.31000000000495,0.058,0.058,0.004,0.207
37.31100000000151,0.058,0.058,0.004,0.207
37.32100000000355,0.005,0.005,0.004,0.207
37.322000000000116,0.005,0.005,0.004,0.207
37.322000000000116,0.005,0.005,0.004,0.207
37.32300000000396,0.005,0.005,0.004,0.207
37.324000000000524,0.005,0.005,0.004,0.207
37.32900000000518,0.038,0.038,0.004,0.207
37.330000000001746,0.038,0.038,0.004,0.207
37.33100000000559,0.038,0.038,0.004,0.207
37.332000000002154,0.038,0.038,0.004,0.207
37.332000000002154,0.038,0.038,0.004,0.207
37.333000000005995,0.038,0.038,0.004,0.207
37.33400000000256,0.038,0.038,0.004,0.207
37.33400000000256,0.038,0.038,0.004,0.207
37.3440000000046,0.038,0.038,0.004,0.207
37.3440000000046,-0.016,-0.016,0.004,0.207
37.345000000001164,-0.016,-0.016,0.004,0.207
37.346000000005006,-0.016,-0.016,0.004,0.207
37.346000000005006,-0.016,-0.016,0.004,0.207
37.34700000000157,-0.016,-0.016,0.004,0.207
37.353000000002794,-0.003,-0.003,0.004,0.207
37.353000000002794,-0.003,-0.003,0.004,0.207
37.35399999999936,-0.003,-0.003,0.004,0.207
37.3550000000032,-0.003,-0.003,0.004,0.207
37.36000000000058,-0.041,-0.041,0.004,0.207
37.36000000000058,-0.041,-0.041,0.004,0.207
37.361000000004424,-0.041,-0.041,0.004,0.207
37.36200000000099,-0.041,-0.041,0.004,0.207
37.36300000000483,-0.041,-0.041,0.004,0.207
37.36800000000221,-0.049,-0.035,0.004,0.207
37.36899999999878,-0.049,-0.035,0.004,0.207
37.37000000000262,-0.049,-0.035,0.004,0.207
37.37600000000384,-0.038,-0.038,0.003,0.207
37.37600000000384,-0.038,-0.038,0.003,0.207
37.37700000000041,-0.038,-0.038,0.003,0.207
37.37800000000425,-0.038,-0.038,0.003,0.207
37.379000000000815,-0.038,-0.038,0.003,0.207
37.38400000000547,0.012,0.012,0.003,0.207
37.38500000000204,0.012,0.012,0.003,0.207
37.38600000000588,0.012,0.012,0.003,0.207
37.38600000000588,0.012,0.012,0.003,0.207
37.39100000000326,0.012,0.012,0.003,0.207
37.391999999999825,0.027,0.027,0.003,0.207
37.39300000000367,0.027,0.027,0.003,0.207
37.39300000000367,0.027,0.027,0.003,0.207
37.39400000000023,0.027,0.027,0.003,0.207
37.395000000004075,0.027,0.027,0.003,0.207
37.4010000000053,-0.012,-0.012,0.004,0.207
37.4010000000053,-0.012,-0.012,0.004,0.207
37.40200000000186,-0.012,-0.012,0.004,0.207
37.403000000005704,-0.012,-0.012,0.004,0.207
37.40400000000227,-0.012,-0.012,0.004,0.207
37.40400000000227,-0.012,-0.012,0.004,0.207
37.404999999998836,-0.012,-0.012,0.004,0.207
37.40600000000268,-0.012,-0.012,0.004,0.207
37.40600000000268,-0.012,-0.012,0.004,0.207
37.40699999999924,-0.012,-0.012,0.004,0.207
37.416000000004715,-0.024,-0.024,0.003,0.207
37.41700000000128,-0.024,-0.024,0.003,0.207
37.41800000000512,-0.024,-0.024,0.003,0.207
37.41900000000169,-0.024,-0.024,0.003,0.207
37.42399999999907,-0.034,-0.001,0.003,0.207
37.425999999999476,-0.015,-0.015,0.003,0.207
37.425999999999476,-0.015,-0.015,0.003,0.207
37.42700000000332,-0.015,-0.015,0.003,0.207
37.427999999999884,-0.015,-0.015,0.003,0.207
37.427999999999884,-0.015,-0.015,0.003,0.207
37.429000000003725,-0.015,-0.015,0.003,0.207
37.43000000000029,-0.015,-0.015,0.003,0.207
37.43100000000413,-0.015,-0.015,0.003,0.207
37.44000000000233,0.062,0.063,0.003,0.207
37.44000000000233,0.063,0.063,0.003,0.207
37.440999999998894,0.063,0.063,0.003,0.207
37.442000000002736,0.063,0.063,0.003,0.207
37.442000000002736,0.063,0.063,0.003,0.207
37.4429999999993,0.063,0.063,0.003,0.207
37.449000000000524,0.003,0.003,0.004,0.207
37.449000000000524,0.003,0.003,0.004,0.207
37.450000000004366,0.003,0.003,0.004,0.207
37.45100000000093,0.003,0.003,0.004,0.207
37.45600000000559,0.039,0.039,0.004,0.207
37.45600000000559,0.039,0.039,0.004,0.207
37.457000000002154,0.039,0.039,0.004,0.207
37.458000000005995,0.039,0.039,0.004,0.207
37.45900000000256,0.039,0.039,0.004,0.207
37.46500000000378,-0.024,-0.025,0.004,0.207
37.46500000000378,-0.025,-0.025,0.004,0.207
37.46600000000035,-0.025,-0.025,0.004,0.207
37.46700000000419,-0.025,-0.025,0.004,0.207
37.46700000000419,-0.025,-0.025,0.004,0.207
37.46800000000076,-0.025,-0.025,0.004,0.207
37.4690000000046,-0.025,-0.025,0.004,0.207
37.470000000001164,-0.025,-0.025,0.004,0.207
37.470000000001164,-0.025,-0.025,0.004,0.207
37.471000000005006,-0.025,-0.025,0.004,0.207
37.4800000000032,-0.027,-0.027,0.003,0.207
37.48099999999977,-0.027,-0.027,0.003,0.207
37.48200000000361,-0.027,-0.027,0.003,0.207
37.48200000000361,-0.027,-0.027,0.003,0.207
37.48700000000099,-0.027,-0.027,0.003,0.207
37.48800000000483,-0.018,-0.018,0.003,0.207
37.4890000000014,-0.018,-0.018,0.003,0.207
37.49000000000524,-0.018,-0.018,0.003,0.207
37.49000000000524,-0.018,-0.018,0.003,0.207
37.491000000001804,-0.018,-0.018,0.003,0.207
37.49700000000303,0.029,0.029,0.003,0.207
37.49799999999959,0.029,0.029,0.003,0.207
37.49799999999959,0.029,0.029,0.003,0.207
37.499000000003434,0.029,0.029,0.003,0.207
37.504000000000815,-0.019,-0.019,0.003,0.207
37.50600000000122,0.005,0.005,0.003,0.207
37.507000000005064,0.005,0.005,0.003,0.207
37.50800000000163,0.005,0.005,0.003,0.207
37.50800000000163,0.005,0.005,0.003,0.207
37.50900000000547,0.005,0.005,0.003,0.207
37.51000000000204,0.005,0.005,0.003,0.207
37.51000000000204,0.005,0.005,0.003,0.207
37.51800000000367,0.005,0.005,0.003,0.207
37.51900000000023,-0.048,-0.048,0.003,0.207
37.52100000000064,0.01,0.01,0.003,0.207
37.52200000000448,0.01,0.01,0.003,0.207
37.52300000000105,0.01,0.01,0.003,0.207
37.52300000000105,0.01,0.01,0.003,0.207
37.52400000000489,0.01,0.01,0.003,0.207
37.529999999998836,0.035,0.035,0.003,0.207
37.53100000000268,0.035,0.035,0.003,0.207
37.53100000000268,0.035,0.035,0.003,0.207
37.53199999999924,0.035,0.035,0.003,0.207
37.533000000003085,0.035,0.035,0.003,0.207
37.533000000003085,0.035,0.035,0.003,0.207
37.53399999999965,0.035,0.035,0.003,0.207
37.53500000000349,0.035,0.035,0.003,0.207
37.54300000000512,-0.025,-0.025,0.003,0.208
37.54400000000169,-0.025,-0.025,0.003,0.208
37.54500000000553,-0.025,-0.025,0.003,0.208
37.54500000000553,-0.025,-0.025,0.003,0.208
37.546000000002095,-0.025,-0.025,0.003,0.208
37.54700000000594,-0.025,-0.025,0.003,0.208
37.552999999999884,0.039,0.009,0.003,0.208
37.55500000000029,0.039,0.009,0.003,0.208
37.55600000000413,0.039,0.009,0.003,0.208
37.5570000000007,0.039,0.009,0.003,0.208
37.55800000000454,0.039,0.009,0.003,0.208
37.559000000001106,0.039,0.009,0.003,0.208
37.5679999999993,-0.047,-0.047,0.003,0.208
37.56900000000314,-0.047,-0.047,0.003,0.208
37.56999999999971,-0.047,-0.047,0.003,0.208
37.57100000000355,-0.047,-0.047,0.003,0.208
37.57600000000093,-0.018,-0.017,0.003,0.208
37.57700000000477,-0.017,-0.017,0.003,0.208
37.57700000000477,-0.017,-0.017,0.003,0.208
37.57800000000134,-0.017,-0.017,0.003,0.208
37.57900000000518,-0.017,-0.017,0.003,0.208
37.58400000000256,0.012,0.012,0.003,0.208
37.58499999999913,0.012,0.012,0.003,0.208
37.58499999999913,0.012,0.012,0.003,0.208
37.58600000000297,0.012,0.012,0.003,0.208
37.586999999999534,0.012,0.012,0.003,0.208
37.59200000000419,-0.008,-0.008,0.003,0.208
37.59300000000076,-0.008,-0.008,0.003,0.208
37.59300000000076,-0.008,-0.008,0.003,0.208
37.5940000000046,-0.008,-0.008,0.003,0.208
37.595000000001164,-0.008,-0.008,0.003,0.208
37.60000000000582,-0.018,-0.018,0.003,0.208
37.60100000000239,-0.018,-0.018,0.003,0.208
37.60199999999895,-0.018,-0.018,0.003,0.208
37.603000000002794,-0.018,-0.018,0.003,0.208
37.60700000000361,-0.004,-0.004,0.003,0.208
37.608000000000175,-0.004,-0.004,0.003,0.208
37.609000000004016,-0.004,-0.004,0.003,0.208
37.609000000004016,-0.004,-0.004,0.003,0.208
37.61000000000058,-0.004,-0.004,0.003,0.208
37.611000000004424,-0.004,-0.004,0.003,0.208
37.617000000005646,0.04,0.04,0.003,0.208
37.617000000005646,0.04,0.04,0.003,0.208
37.61800000000221,0.04,0.04,0.003,0.208
37.61899999999878,0.04,0.04,0.003,0.208
37.62299999999959,0.008,0.008,0.003,0.208
37.624000000003434,0.008,0.008,0.003,0.208
37.62700000000041,-0.016,-0.016,0.003,0.208
37.62800000000425,-0.016,-0.016,0.003,0.208
37.62800000000425,-0.016,-0.016,0.003,0.208
37.629000000000815,-0.016,-0.016,0.003,0.208
37.63000000000466,-0.016,-0.016,0.003,0.208
37.63100000000122,-0.016,-0.016,0.003,0.208
37.637000000002445,0.004,0.004,0.003,0.208
37.63799999999901,0.004,0.004,0.003,0.208
37.63900000000285,0.004,0.004,0.003,0.208
37.64300000000367,-0.048,-0.024,0.003,0.208
37.64400000000023,-0.048,-0.024,0.003,0.208
37.645000000004075,-0.048,-0.024,0.003,0.208
37.64600000000064,-0.048,-0.024,0.003,0.208
37.64700000000448,-0.048,-0.024,0.003,0.208
37.65400000000227,0.009,0.009,0.003,0.208
37.654999999998836,0.009,0.009,0.003,0.208
37.65600000000268,0.009,0.009,0.003,0.208
37.65699999999924,0.009,0.009,0.003,0.208
37.65699999999924,0.009,0.009,0.003,0.208
37.658000000003085,0.009,0.009,0.003,0.208
37.65899999999965,0.009,0.009,0.003,0.208
37.666000000004715,0.008,0.008,0.003,0.208
37.66700000000128,0.008,0.008,0.003,0.208
37.66800000000512,0.008,0.008,0.003,0.208
37.66900000000169,0.008,0.008,0.003,0.208
37.66900000000169,0.008,0.008,0.003,0.208
37.67000000000553,0.008,0.008,0.003,0.208
37.671000000002095,0.008,0.008,0.003,0.208
37.677999999999884,0.018,0.018,0.003,0.208
37.679000000003725,0.018,0.018,0.003,0.208
37.6820000000007,0.031,0.031,0.003,0.208
37.68300000000454,0.031,0.031,0.003,0.208
37.68300000000454,0.031,0.031,0.003,0.208
37.684000000001106,0.031,0.031,0.003,0.208
37.68500000000495,0.031,0.031,0.003,0.208
37.68500000000495,0.031,0.031,0.003,0.208
37.68600000000151,0.031,0.031,0.003,0.208
37.687000000005355,0.031,0.031,0.003,0.208
37.69499999999971,0.018,0.018,0.003,0.208
37.69600000000355,0.018,0.018,0.003,0.208
37.69600000000355,0.018,0.018,0.003,0.208
37.697000000000116,0.018,0.018,0.003,0.208
37.69800000000396,0.018,0.018,0.003,0.208
37.69800000000396,0.018,0.018,0.003,0.208
37.705000000001746,0.018,0.018,0.003,0.208
37.70600000000559,0.042,0.042,0.004,0.208
37.70600000000559,0.042,0.042,0.004,0.208
37.707000000002154,0.042,0.042,0.004,0.208
37.708000000005995,0.042,0.042,0.004,0.208
37.70900000000256,0.042,0.042,0.004,0.208
37.70900000000256,0.042,0.042,0.004,0.208
37.70999999999913,0.042,0.042,0.004,0.208
37.71100000000297,0.042,0.042,0.004,0.208
37.720000000001164,-0.018,-0.018,0.004,0.208
37.720000000001164,-0.018,-0.018,0.004,0.208
37.721000000005006,-0.018,-0.018,0.004,0.208
37.72200000000157,-0.018,-0.018,0.004,0.208
37.72200000000157,-0.018,-0.018,0.004,0.208
37.72300000000541,-0.018,-0.018,0.004,0.208
37.72899999999936,0.057,0.057,0.004,0.208
37.7300000000032,0.057,0.057,0.004,0.208
37.7300000000032,0.057,0.057,0.004,0.208
37.73500000000058,0.057,0.057,0.004,0.208
37.736000000004424,-0.004,-0.004,0.004,0.208
37.736000000004424,-0.004,-0.004,0.004,0.208
37.73700000000099,-0.004,-0.004,0.004,0.208
37.73800000000483,-0.004,-0.004,0.004,0.208
37.73800000000483,-0.004,-0.004,0.004,0.208
37.7390000000014,-0.004,-0.004,0.004,0.208
37.74500000000262,0.041,0.041,0.004,0.208
37.745999999999185,0.041,0.041,0.004,0.208
37.74700000000303,0.041,0.041,0.004,0.208
37.74799999999959,0.041,0.041,0.004,0.208
37.74799999999959,0.041,0.041,0.004,0.208
37.749000000003434,0.041,0.041,0.004,0.208
37.75,0.041,0.041,0.004,0.208
37.75100000000384,0.041,0.041,0.004,0.208
37.76000000000204,0.044,0.053,0.005,0.208
37.76100000000588,0.044,0.053,0.005,0.208
37.762000000002445,0.044,0.053,0.005,0.208
37.76299999999901,0.044,0.053,0.005,0.208
37.76900000000023,-0.017,-0.017,0.005,0.208
37.76900000000023,-0.017,-0.017,0.005,0.208
37.770000000004075,-0.017,-0.017,0.005,0.208
37.77100000000064,-0.017,-0.017,0.005,0.208
37.7760000000053,0.022,0.022,0.005,0.208
37.7760000000053,0.022,0.022,0.005,0.208
37.77700000000186,0.022,0.022,0.005,0.208
37.778000000005704,0.022,0.022,0.005,0.208
37.778000000005704,0.022,0.022,0.005,0.208
37.77900000000227,0.022,0.022,0.005,0.208
37.78500000000349,0.014,0.014,0.005,0.208
37.78600000000006,0.014,0.014,0.005,0.208
37.78600000000006,0.014,0.014,0.005,0.208
37.7870000000039,0.014,0.014,0.005,0.208
37.788000000000466,0.014,0.014,0.005,0.208
37.78900000000431,0.014,0.014,0.005,0.208
37.78900000000431,0.014,0.014,0.005,0.208
37.79000000000087,0.014,0.014,0.005,0.208
37.791000000004715,0.014,0.014,0.005,0.208
37.80000000000291,0.004,0.004,0.006,0.208
37.800999999999476,0.004,0.004,0.006,0.208
37.80200000000332,0.004,0.004,0.006,0.208
37.80200000000332,0.004,0.004,0.006,0.208
37.8070000000007,0.004,0.004,0.006,0.208
37.80800000000454,0.01,0.01,0.006,0.208
37.809000000001106,0.01,0.01,0.006,0.208
37.809000000001106,0.01,0.01,0.006,0.208
37.81000000000495,0.01,0.01,0.006,0.208
37.81100000000151,0.01,0.01,0.006,0.208
37.817000000002736,0.044,0.02,0.006,0.209
37.8179999999993,0.044,0.02,0.006,0.209
37.81900000000314,0.044,0.02,0.006,0.209
37.824000000000524,-0.04,-0.04,0.006,0.209
37.825000000004366,-0.04,-0.04,0.006,0.209
37.82800000000134,0.041,0.016,0.006,0.209
37.82900000000518,0.041,0.016,0.006,0.209
37.830000000001746,0.041,0.016,0.006,0.209
37.836999999999534,-0.031,-0.032,0.006,0.209
37.836999999999534,-0.032,-0.032,0.006,0.209
37.838000000003376,-0.032,-0.032,0.006,0.209
37.83899999999994,-0.032,-0.032,0.006,0.209
37.83899999999994,-0.032,-0.032,0.006,0.209
37.84000000000378,-0.032,-0.032,0.006,0.209
37.84100000000035,-0.032,-0.032,0.006,0.209
37.84100000000035,-0.032,-0.032,0.006,0.209
37.84200000000419,-0.032,-0.032,0.006,0.209
37.84300000000076,-0.032,-0.032,0.006,0.209
37.85199999999895,-0.017,-0.017,0.005,0.209
37.853000000002794,-0.017,-0.017,0.005,0.209
37.85399999999936,-0.017,-0.017,0.005,0.209
37.8550000000032,-0.017,-0.017,0.005,0.209
37.859000000004016,-0.009,-0.009,0.005,0.209
37.86000000000058,-0.009,-0.009,0.005,0.209
37.861000000004424,-0.009,-0.009,0.005,0.209
37.86200000000099,-0.009,-0.009,0.005,0.209
37.86200000000099,-0.009,-0.009,0.005,0.209
37.86300000000483,-0.009,-0.009,0.005,0.209
37.86899999999878,0.02,0.02,0.005,0.209
37.87000000000262,0.02,0.02,0.005,0.209
37.87000000000262,0.02,0.02,0.005,0.209
37.870999999999185,0.02,0.02,0.005,0.209
37.87200000000303,0.02,0.02,0.005,0.209
37.87200000000303,0.02,0.02,0.005,0.209
37.87299999999959,0.02,0.02,0.005,0.209
37.874000000003434,0.02,0.02,0.005,0.209
37.874000000003434,0.02,0.02,0.005,0.209
37.875,0.02,0.02,0.005,0.209
37.88500000000204,-0.026,-0.026,0.005,0.209
37.88500000000204,-0.026,-0.026,0.005,0.209
37.88600000000588,-0.026,-0.026,0.005,0.209
37.887000000002445,-0.026,-0.026,0.005,0.209
37.891999999999825,-0.007,-0.007,0.005,0.209
37.891999999999825,-0.007,-0.007,0.005,0.209
37.89300000000367,-0.007,-0.007,0.005,0.209
37.89400000000023,-0.007,-0.007,0.005,0.209
37.89400000000023,-0.007,-0.007,0.005,0.209
37.900000000001455,0.01,0.01,0.005,0.209
37.9010000000053,0.01,0.01,0.005,0.209
37.90200000000186,0.01,0.01,0.005,0.209
37.903000000005704,0.01,0.01,0.005,0.209
37.903000000005704,0.01,0.01,0.005,0.209
37.90400000000227,0.01,0.01,0.005,0.209
37.904999999998836,0.01,0.01,0.005,0.209
37.904999999998836,0.01,0.01,0.005,0.209
37.90600000000268,0.01,0.01,0.005,0.209
37.90699999999924,0.01,0.01,0.005,0.209
37.916000000004715,0.005,0.005,0.005,0.209
37.91700000000128,0.005,0.005,0.005,0.209
37.91800000000512,0.005,0.005,0.005,0.209
37.91800000000512,0.005,0.005,0.005,0.209
37.9230000000025,0.005,0.005,0.005,0.209
37.92399999999907,-0.034,-0.034,0.005,0.209
37.92500000000291,-0.034,-0.034,0.005,0.209
37.927999999999884,0.029,0.029,0.005,0.209
37.929000000003725,0.029,0.029,0.005,0.209
37.929000000003725,0.029,0.029,0.005,0.209
37.93000000000029,0.029,0.029,0.005,0.209
37.93100000000413,0.029,0.029,0.005,0.209
37.93600000000151,0.01,0.01,0.005,0.209
37.937000000005355,0.01,0.01,0.005,0.209
37.93800000000192,0.01,0.01,0.005,0.209
37.93800000000192,0.01,0.01,0.005,0.209
37.93900000000576,0.01,0.01,0.005,0.209
37.94400000000314,0.029,0.029,0.006,0.209
37.94499999999971,0.029,0.029,0.006,0.209
37.94600000000355,0.029,0.029,0.006,0.209
37.94600000000355,0.029,0.029,0.006,0.209
37.947000000000116,0.029,0.029,0.006,0.209
37.95200000000477,-0.03,-0.03,0.006,0.209
37.95300000000134,-0.03,-0.03,0.006,0.209
37.95400000000518,-0.03,-0.03,0.006,0.209
37.955000000001746,-0.03,-0.03,0.006,0.209
37.95999999999913,0.191,0.194,0.006,0.209
37.95999999999913,0.194,0.194,0.006,0.209
37.96100000000297,0.194,0.194,0.006,0.209
37.961999999999534,0.194,0.194,0.006,0.209
37.961999999999534,0.194,0.194,0.006,0.209
37.963000000003376,0.194,0.194,0.006,0.209
37.9690000000046,-0.17,-0.072,0.006,0.209
37.970000000001164,-0.17,-0.072,0.006,0.209
37.97500000000582,-0.071,-0.07,0.005,0.209
37.97600000000239,-0.07,-0.07,0.005,0.209
37.97699999999895,-0.07,-0.07,0.005,0.209
37.978000000002794,-0.07,-0.07,0.005,0.209
37.978000000002794,-0.07,-0.07,0.005,0.209
37.97899999999936,-0.07,-0.07,0.005,0.209
37.98500000000058,-0.12,-0.145,0.005,0.209
37.986000000004424,-0.12,-0.145,0.005,0.209
37.98700000000099,-0.12,-0.145,0.005,0.209
37.98800000000483,-0.12,-0.145,0.005,0.209
37.99000000000524,-0.12,-0.145,0.005,0.209
37.991000000001804,-0.12,-0.145,0.005,0.209
38.00100000000384,0.053,0.053,0.004,0.21
38.00100000000384,0.053,0.053,0.004,0.21
